V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141
0.08599689642689021,0.12248938948358898,0.04975487054764766,0.008439675482636076,0.018926107990677912,0.0036904575383570363,0.14299406971246229,-0.1400189307614908,0.05175216429838336,-0.029643924286064546,0.005017454568188808,0.047568228406970635,0.10856440136975302,0.07369992442061718,-0.013651435519709657,0.10643048774509457,0.14767048284444592,0.11779358940626146,0.042896694846076555,0.0587464964408575,0.05885200172189851,0.05894860028837394,0.012959608648496237,-0.01927980043762732,0.02939592773722727,-0.05557764529490662,0.024781276983448286,0.05630021941510104,0.08632790346890176,0.041359892043186505,-0.01767766219237739,0.09598306289606427,0.5923125615265126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1222036822326465,0.22235123960506606,-0.06685067561148832,-0.0802519128588871,0.22736466395815702,0.04789167473388571,0.10394413243200738,0.048773043308009585,-0.0031228569913473196,-0.06699548029704837,-0.009603757797535223,0.0304415802758951,0.00871598596442248,-0.06905570196222521,0.05498052776425841,0.16687668513186316,0.09123617011141265,0.020902699060152633,-0.01450272270437548,0.024049543851601945,-0.10583194519537378,-6.026827663122868e-4,0.06135068233619882,0.01703052028794505,0.05279318233904336,-0.04758695937214999,0.04356217931009277,0.05340607851717162,0.0838911183454288,0.10441411904320279,-0.010261023055665194,-0.00736835948862751,-0.10819065760016078,0.6221121254154929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01961778911633705,-0.04160094876911025,0.07543826282539035,0.038613272370588474,0.08379119810578135,-0.0466220712857584,0.36501166074925756,0.05954724739804657,0.1312488184390354,0.0623987526727016,-0.09671942373097964,0.012359645004128316,0.07242019985190068,-0.04596578065568735,-0.020097205286899077,-0.015915623279594657,-0.049682250642464044,-0.011819035906943463,-0.052411822803322586,-0.01279836159103333,0.03394834137579508,-0.01821809333457914,0.04600732957026014,0.08142004918840656,-2.568578504866117e-4,-0.010219320016647514,-0.021821041147435077,-0.04388428307902966,-0.049675353222968996,0.1490054767222414,-0.06278154254485994,0.10616805810693924,-0.02592250119113599,0.02165751287007913,0.5433867679665176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18858278954319965,-0.12328249344247147,0.12406872729767937,0.10630037881498448,-0.019184611735922612,0.06244226767006988,0.1711242267611409,-0.05840010687622043,0.1344469036875634,-0.060204028902788385,-0.001213009213381258,-0.09421290369001384,0.07270315836557452,0.061195205852627096,-0.0019158809680269887,0.11271953692612234,0.06537748561864098,0.09149429898846385,-0.004542584323593715,0.028897039959886777,0.029946974542350104,-0.1294392114473627,-0.06896639015776858,0.08925085999037484,-0.002713859130803822,-0.00953259139090174,0.009313504017993357,0.036290877970480376,0.018538062655860253,0.05059208337325665,-0.06387330572865875,0.11280783347709077,4.6996392364502857e-4,0.10843107299977275,0.04782504134378346,0.6347758317048885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21875511104799636,0.20480316100887314,-0.016953682087849795,0.13471112171054583,0.0257084316133578,-0.06792729882371419,-0.09509162780285325,0.09803242950236978,0.18058033813373583,-0.08812139286710523,0.09363655850456226,-0.0876630347869183,0.07161211435131586,-0.17174731254716546,-0.031979818577726735,0.0776686171448922,0.05131822290138007,-0.03448368217640841,0.007246985392345239,0.0611718728567496,0.05144086041705967,0.00989329810118034,-0.057325258341318616,0.07420234410669552,0.05799964140589894,0.01901488861769811,-0.03786770614920805,0.0024027411329315064,0.107374686398759,-0.05461175394358814,0.05657214496987551,-0.14612780192379662,-0.025393815526463852,0.0032366628867968547,-0.0883611498385269,0.04054411285968731,0.639139065412851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1372782827086064,0.05137978208473336,0.25976140428809796,0.027197682668862706,0.06270587385532682,0.06831985501683721,0.026158779102822962,0.07223318156659021,0.07303071516993834,0.15168912167048468,0.01979891524546369,-0.030379419419834536,-0.03730630177330272,0.06718803889946683,0.08950274909415445,0.12374850353020123,0.01441564202961886,0.02588667417376838,0.0691938376680704,-0.03290149953740764,0.044839783856620616,-0.007418761416591521,-0.025921730804690745,0.06719313101210411,0.09878966996484105,-0.027535925243363044,-0.11239241436856334,0.06171665972145799,-0.05153649387724728,0.014783087769535677,0.029114321174659317,0.055574239463713135,0.0497917714821804,-0.0770349466393404,-0.07511120449570842,0.004018617766128063,0.07158919690894608,0.5722999564419191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.010554532388459662,0.014105638699723472,0.13191010323792737,-0.028838549645129052,0.04107784909582194,0.10820602674569339,-0.11219663178663904,0.023289969756184727,0.11622226122822951,0.12318745842023353,0.04528106393398977,0.2927226340014565,0.0635658150014963,0.03428903853672516,0.010173608819329372,-0.011501061321853849,0.10852783840667808,0.057757561372420066,-0.038384783151999426,0.0016022387469195763,0.008493464360807243,0.05791826159506539,-0.038829850195280166,0.08499291439399272,0.036710591625070885,0.01798877439174738,-0.07761040253219667,0.058293125731448826,-0.06626894702668941,-0.07323962148655618,-0.022771247071628285,0.13413852841088308,0.014702571527787122,0.01610968073848092,0.09571925366502308,-0.02290947512343684,0.06693116620666743,0.025306490531643588,0.46479355935382777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.07392796782497149,0.09319994196309861,0.132525234190562,-0.00902557798011637,0.10090259094915349,0.050652719992424024,0.050194941578256595,0.016098008609827987,0.16304264169466703,0.0047385407794013745,0.23473121665150426,0.039404981592503774,0.09049829928783579,-0.11480137344453006,0.19797959705587223,-0.026499496088612975,0.02925013383777251,0.024596765918895026,0.03636448859914516,-0.07987961412358122,-0.04166293718143586,0.027995687154704962,0.06776018818404428,-0.07871444827654883,-0.03949391228144447,0.14351737202608691,-0.01871281689835647,0.07085768365235226,0.02900798978741144,-0.009532603090613623,-0.016891422676555502,-0.003027612833102907,-0.06675788236047439,-0.004861343739007941,-0.09111417415711864,-0.034066904784464024,-0.011105983886935586,-0.049572184311826084,-0.0241188713690273,0.5817705257071003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21875511104799636,-0.011079975071227268,0.15698233355643135,0.10963526125465152,0.1290456255540061,-0.07961108361536516,0.15805023119789127,-0.10308847134660849,0.08254275965402853,0.0031857979937918914,0.04207681918152029,-0.0026176946100008205,0.11745328192227773,2.2325856464807314e-4,-0.045436004278039656,0.11139149749485545,0.01031216240807666,0.11962366856186003,0.037811646387320166,-0.003976620152818079,0.05059463456874996,-0.05973676212677868,-0.015622000497910604,0.04120730246392152,0.12254110132776036,0.01631904623097745,0.02653094500352375,0.025963413648031834,-0.025071270757279815,0.06516530321897912,0.1379241959749259,0.0023745857412322273,0.002855432963099879,-0.017019953911648577,0.1730290306702934,0.02526418138398359,-0.050142680670420096,0.005924370950559764,0.05232273085762302,-0.046431968129521134,0.5240836254067159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06789350352401206,-0.014394465387189867,0.06621275408354346,-0.022235278782166863,0.16744296237923162,0.036958319345386,0.009972037959007548,-0.017002740525665742,-0.013093478412444577,-0.020588713989235376,0.030780351805958797,-0.00802304426381387,0.0768193309956816,-0.0283791118594691,-0.09580809590156632,0.09891610773648263,0.0010503215050544977,0.029441798448202616,0.05688519005336887,-0.01818087270846217,-0.0039592632589071745,-0.04874002672815258,0.09840457850449419,0.06830749034619686,-0.008567463189627608,0.02242934454200584,0.05238737827892906,-0.013936075488589703,-0.04129427562551488,0.003747443325835848,0.03562610079231309,0.0220691517691103,0.0573572041708728,0.12674986972644353,0.08397485853128915,-0.01011767310176942,-0.016030705888264794,0.14708776676223112,-0.0064752484559070025,-0.015720731255433683,0.08947836362269612,0.536071273434191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15841046803840264,0.010381893166398242,0.10027528564339622,0.07228692096922072,0.0026827778227682636,-0.051156555627266585,0.14513574719409414,-0.005507226838018598,0.03042112791661381,0.02071816991906977,0.10379219256062099,0.006595939539729543,0.18601592358317615,-0.029172593625897036,0.040618051496095084,-0.044011182137318174,-0.019654777741124133,0.34976838373617064,0.1022535777314076,-0.025855867643546807,0.038999584436333785,0.007817764629865845,0.057264949228107515,-0.05159700424456967,-0.029883737546574505,-0.02436265301723721,0.07403053474018377,0.07344565467051624,-0.05227181128190059,0.015608253045134038,-0.07372226126006405,0.0440206242775108,-0.06869153802463183,0.03815753143588429,0.0442668056049198,0.035628843469178995,-0.07077393280822876,-0.004860294269137353,0.035722720903479756,0.07181177482582707,0.021470922313134126,-0.09379663372260415,0.5203531964787086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.043755646320174625,0.10093249919190987,-0.0018585167959906937,0.06384081547228042,-0.06622031847696039,0.0836929544963561,-0.04520878632991351,0.04598575644772301,0.1359007068417106,0.0321911537225744,-0.06951544292241373,0.025219383933517008,0.015724558046832683,0.050539473749409494,-0.05792174872611573,0.08205115793411295,0.0020728114571857714,0.00819314034520319,0.08473277991081858,0.08799639277429021,0.22463361415097352,0.05745906561943622,-0.007382257106763863,0.13399135141282076,0.06452430148014829,-0.021058271037616833,0.055858348885637024,-0.00729414106720718,-0.0184695807338828,0.08616881681549818,-0.022647994170780613,-0.04154772436204351,0.02357283232355381,0.03545684823547911,0.06062865393828441,-0.024604595774360864,0.05613273102900271,-0.01896189553385184,-0.023798219905838466,-0.07962152520238852,-0.0372256757543659,-0.024987086511302523,-0.03753644284963428,0.4808792686968667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01961778911633705,0.11431464951096228,0.08911259600696209,0.08425613468507084,0.12568830869179945,0.15062097975468827,-0.026392604663218664,0.22534951451550078,0.11026646455084405,-0.06579185431171612,0.06996355500281423,0.04674007906951809,0.08145206657027945,-0.12132156624238875,0.11372707166835701,-0.04746759175203755,0.1373537227502821,-0.11150730685953776,0.00672521342973072,0.08767706876659025,-0.04259162036075335,2.2272679215426164e-4,0.12062325028212019,-0.11765323087961946,0.08350293382721373,0.08408316102538235,0.016002879610381857,0.09248554387142548,-0.024052400297263483,-0.04108283028120916,-0.02428502662922984,-0.06836683961288065,-0.12021223641768976,-0.13346416148390627,-0.004150812738453452,0.09068551346535955,0.02479651164562318,0.026244490171476658,0.023487690293648406,0.06464725098926989,-0.05469512205139821,-0.002154863604920827,-0.06550802282191513,0.006532618225679805,0.5546425039273722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.03469238959229709,-0.10444079414128542,0.13665138471918478,-0.044996678614105175,0.0165220038621213,0.06202248403661008,0.008018666444117199,-0.05134270553282126,0.02920283780781829,0.08703413280830623,-0.013713580403365145,0.22444890008094057,0.0851923679162477,0.11097220743485976,-0.044064428205907676,-0.04722672259714487,0.006434691793113582,0.039445169453757326,-0.0494317157203572,-0.05853871812572375,-0.08248123961833533,0.07470010013490958,-0.03482753442350299,-0.004867756986898817,0.1207122763042084,0.06016900817847494,-0.1350160201458712,0.026006326346398944,-0.00887251856239845,0.10760646504453189,-0.04289159651206793,0.22844451363337728,0.047503757874201594,-0.10511845031302375,-0.057165454346033664,0.016512865523373988,-0.10695694356407487,0.07419384765828903,0.12881890300140694,-8.141961972697443e-4,-0.024430852052729088,0.032660043116040066,-0.010284013488033884,-0.02887161264451624,0.0444601117215541,0.5108252774640327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.022623460990378524,0.13473503567930264,0.047402363380059154,0.08140932135285754,-0.09268970383290638,0.28978394591309914,-0.08039772008121746,0.10346142640045577,0.090298696238888,0.07038034704104722,-0.057085124590679534,-0.14151577479728722,-0.05930525001299086,0.04282630078427276,-0.044414033095393254,0.04644093668920736,-0.05884202307205496,2.5877557145611554e-4,0.04496115564322165,0.15852779932109515,0.045919929519656136,0.013451322958488575,0.03875815874338518,-0.10673842615757842,-0.07278539671287029,-0.09293313958795434,-0.10855930788028123,-0.04069946529600127,0.045404361285168136,0.04748835567983604,0.019405997905733233,-0.17276349920539882,0.08215153003456212,-0.07447170551229546,-0.04801059195111234,-0.04886545685046469,0.04273610503263258,-0.005539420032369658,0.02668331339941366,-0.01366158875670395,0.011018915060292248,0.13459912301613794,-0.07992316994995019,-0.08969722047355005,0.08707694266154092,-0.00496435347565944,0.6052548166481779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06185903922305263,-0.04403107359744223,0.08761828574937341,0.044174871252208654,0.26981300713384926,-0.035830412484243644,0.04982501447391965,0.11468672734208149,0.010454597082559334,0.01616087245929863,0.04615609249878115,-0.02498898926757742,-0.05452242436141252,-0.14204089001350567,0.12369951806108957,-0.06101893678464128,-0.0071978664790473225,-0.004427127490085559,0.017809540782420766,0.018439763733515125,-0.060001387403831666,-0.012723047246583791,-0.09365789894276398,-0.025296622618283124,0.013029794094680825,0.08067445904173802,0.04706920190946978,0.029024258338600725,0.03945565969566077,0.16359758054761292,-0.004627184562288691,-0.08380525781288196,-0.16538959552776417,0.08808631717334775,0.01260384571272112,0.04978152113925878,-0.02504412329537018,-0.04788139761546468,0.019467265985499197,0.04928719030821701,0.04643075435304432,0.01470522241717479,0.00317647684032318,-0.07959132794752607,-0.07873870589723003,-0.05256876311353726,0.0948955049594655,0.5272632604836331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.010554532388459662,0.07407317649975134,0.05628861697185385,0.028103482002003015,0.13501299631788782,-0.05628055556397595,-0.004043339866205324,0.0982712201525561,0.04813227167366855,0.04035949348838927,0.15726536923109477,0.0013434962738447596,0.04253858842313903,0.07299537352247615,0.18039761573229987,0.12622016690856916,-0.03626637386221874,8.970643145025382e-5,0.0010310129525598888,0.11004742289026852,0.017201830567437015,0.010635778918301912,0.034435377679725314,0.004524337635749074,-0.054147314575131125,-0.024772603409715717,-0.013998887411295548,0.021953238889750266,0.05257135069195882,0.0384387094095712,0.024498763887630254,0.013168894588423782,0.10001324416564158,0.0823940983402925,-0.10491935832969466,-0.08295030428684945,0.08679786091631998,0.03495856815248663,-0.09239973536084783,0.09563442690638961,-0.05690869724606309,-0.0359973164405752,0.0016774906988421844,-0.02040752700609447,-0.05905409508647606,-0.05482772417752758,0.10165255008418277,0.0013842359003186605,0.5070193878787295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2851342183585495,0.1110330867214525,0.0840661657086933,0.12908641161278187,0.09003403409376731,-0.04684498104682328,0.03162090933352129,-0.05061532304135064,0.005871211136423047,-0.03264416437288565,-0.07403902206746374,0.0901949192341896,0.09854406678781331,0.018049144622732934,0.07840643526650207,-0.04461837656805773,-0.019300350719898676,0.06910429586849522,0.14948226363596834,-0.056667257471962454,-0.04129532704955939,-0.019980979686909945,0.03841034845696222,-0.12765780952109157,-0.016120603828494933,-0.04709140393505192,0.11346343969723327,-0.006466713546386928,-0.0010741359627628835,0.02693268203712886,-0.00555195987044053,-0.0803375573851442,-0.022317582630989048,-0.026931988123895828,0.11537315436848695,-0.05851825798818369,-0.04542644748076834,-0.09550713096052925,0.04708974795462791,0.017815673076570115,0.04851979797373496,-0.05420040352719927,0.021967667579798754,-0.10362638059531436,0.07748912337741916,-0.03663039358849489,-0.06935611059755169,0.01956107963150687,-0.012798724921932916,0.539737784721642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.11917488980572824,-0.07559352936461008,0.1268382893887007,0.08618526158961567,0.15877056055059482,0.03733227288036733,-0.09582046644703669,0.18359270108920595,-0.052950467907145145,-0.043254424695196504,0.10132339706754873,-0.01691900877312845,0.023397098814856444,-0.0771063184279019,0.1472250782366456,0.026129149297630012,0.002897394892274316,-0.06463076359858531,-0.04250461596177205,0.07332948718054441,-0.02303117828079584,-0.08924367267166232,0.18842046726833078,0.033522443372986745,0.057127079469548446,0.0012087160694210434,0.006530227881582566,-0.030711198158684044,-0.07846721818327929,0.002973806823488312,-0.05135304281109051,0.012899640890789502,0.02237950733649924,-0.05058031634179719,0.04978719929342781,0.0666567868081752,0.027258310770938664,0.12102628619075981,-0.007640313003041285,0.13624728032817132,-0.012099613218464677,0.0018702605745404084,0.032345189349475056,0.02570880742867427,0.06463281656365938,0.033171332948717436,-0.054565075793616045,0.09242305397983575,-0.013164284629928238,0.11328641299945261,0.5608134504651767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.07693363969901296,-0.09601391553295044,0.06278126293136757,0.010501222653576368,0.24114330339322929,0.09947335276281319,0.16650461986035123,0.10570525964432136,0.017957766742143635,0.16893293531130243,-0.007232862025833464,0.03160194249680759,0.0020582957904062803,0.046320514319260174,-0.023551315333430585,0.14549633143890922,-0.021758929044182026,0.136575197394518,-0.004227213248935515,-0.023767031186626725,0.06333643959327664,-0.10547290745503879,0.14089165609640464,0.0704365432479155,-0.05067998151016301,0.09863183385070619,-0.089057901180735,0.043815190746853055,0.033887180488555865,0.06270174216577436,0.13201973229860123,-0.049052039751661544,-0.01847315345830831,0.05077629359918589,-0.0016040949704299997,0.020445452243665625,0.04624406547388841,0.09893349182507441,0.07765471184348086,-0.08669973087425557,-0.0502533551942991,0.11693580959015758,0.04913324609785834,-0.01736840122026156,-0.002986313831324848,0.1158815005355434,0.0321628609707576,0.1467385507765774,0.03648933913370447,0.07364727176339853,0.05352620417756875,0.5400177228237686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06185903922305263,0.23181960028268603,0.01848728462977423,-0.05835822659339351,0.1284387503293391,0.02421787801457705,-0.055689128505663286,-0.16538288635725484,0.16081633811899693,0.07436920030130777,0.0593237761488483,0.00987185927095413,0.12013623924930877,-4.804263841501849e-4,0.0674581315164525,-0.004456861084778522,0.16274769775485504,0.1133676331253577,0.0721574199627457,-0.10223966548130771,-0.12055707696675709,0.09520584346415648,-0.01839673714533966,0.0053401878896755205,-0.035842132018843724,-0.10565272326537915,0.04385491355082767,0.24523636488467035,0.054394555437954274,-0.03187807376714124,-0.018027920823755927,0.039001096420007444,-0.025303237299999604,-0.06670577286813367,0.04788656476973767,0.06200812726220318,-0.066179864340210115,-0.10758213162816657,0.049064043388880665,0.024518493313695273,0.06872309853846253,-0.0442730301983616,-0.01580916885765074,0.04177053298207045,-0.041411825073343074,0.031766575509395815,-0.03233245831881063,-0.010091597181737683,-0.01598622193173666,0.17972474100074307,-0.13476533202446894,6.931060742986517e-4,0.47335540278045424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0377211820192152,-0.0366456770583924,0.10962582442975138,-0.04878170892597036,0.0584422932496501,0.01436408823376381,-0.10347730599259541,0.08737463652211701,0.08796183136025379,0.015883855880663066,0.048801980888890005,0.0012971870816879491,0.07239647382865574,-0.04079808888193148,0.02332747188887449,0.08148840848037664,0.00419077300734835,0.02506469112298185,-0.022388315595531328,-0.018605031452453763,0.08191647893606196,-0.056227020910737405,0.08839619142685158,-0.012153406171352375,0.06114365843367289,-0.06204522987756452,-0.08739060331872688,0.033292896987864806,-0.14109218291635536,-0.04314159236737431,0.07221056329375478,0.051402530607465864,0.08039766251073187,-0.008014041702201262,0.041137995696584856,0.12422056533678232,-0.006354867336712761,0.14398421589583818,0.029816222032474436,-0.03607098824784615,0.006446569049488556,0.09695057040849621,-0.04767306931612888,0.011863686247988156,0.04197102922699187,-0.010251353133786313,0.05727573368230155,0.021850878822760336,-0.04058879614786188,-0.06520432930489142,0.03743896582076376,0.03596867875479769,-0.037324486841319365,0.5392364339538449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
